NUTS_ID,NUTS_NAME,LEVL_CODE,URBN_TYPE,MOUNT_TYPE,COAST_TYPE,LONG,LAT
DE239,Schwandorf,3,3,4,3,44.94839416,29.079413091000003
DE239,Schwandorf,3,3,4,3,44.895979725000004,28.959115803
DE239,Schwandorf,3,3,4,3,44.849618383,28.961626773000003
DE239,Schwandorf,3,3,4,3,44.791764381,29.023445907
DE239,Schwandorf,3,3,4,3,44.738552057,28.952519784
DE239,Schwandorf,3,3,4,3,44.621155781,28.998570301
DE239,Schwandorf,3,3,4,3,44.619182935,29.027442881
DE239,Schwandorf,3,3,4,3,44.65004252999999,29.131520010000003
DE239,Schwandorf,3,3,4,3,44.703234164,29.19254352
DE239,Schwandorf,3,3,4,3,44.652156249,29.257195691
DE239,Schwandorf,3,3,4,3,44.678108699000006,29.268481757
DE239,Schwandorf,3,3,4,3,44.687356924999996,29.32412609
DE239,Schwandorf,3,3,4,3,44.740926366,29.394424172999997
DE239,Schwandorf,3,3,4,3,44.806279634999996,29.438503002999997
DE239,Schwandorf,3,3,4,3,44.897778702,29.358571296
DE239,Schwandorf,3,3,4,3,45.087124248,29.399105364
DE23A,Tirschenreuth,3,3,4,3,45.042357550999995,29.801386501000003
DE23A,Tirschenreuth,3,3,4,3,44.983809927,29.669612715
DE23A,Tirschenreuth,3,3,4,3,44.94030750300001,29.634674613999998
DE23A,Tirschenreuth,3,3,4,3,44.829946948999996,29.649777601
DE23A,Tirschenreuth,3,3,4,3,44.771740609999995,29.724518984
DE23A,Tirschenreuth,3,3,4,3,44.693595977,29.660385023
DE23A,Tirschenreuth,3,3,4,3,44.575178152999996,29.679951428
DE23A,Tirschenreuth,3,3,4,3,44.544068551,29.721918977999998
DE23A,Tirschenreuth,3,3,4,3,44.517972951,29.839460589999998
DE23A,Tirschenreuth,3,3,4,3,44.575443628,29.869480252
DE23A,Tirschenreuth,3,3,4,3,44.737068464000004,29.881413111
DE23A,Tirschenreuth,3,3,4,3,44.828818696999996,29.964725225
DE23A,Tirschenreuth,3,3,4,3,44.989856937,29.877897804
DE23A,Tirschenreuth,3,3,4,3,44.998866279,29.834630208
DE23A,Tirschenreuth,3,3,4,3,45.042357550999995,29.801386501000003
DE24,Oberfranken,2,0,0,0,44.26266582499999,30.365810529999997
DE24,Oberfranken,2,0,0,0,44.29485259,30.313436564000003
DE24,Oberfranken,2,0,0,0,44.349927326,30.331092880000003
DE24,Oberfranken,2,0,0,0,44.516098459,30.333468478
DE24,Oberfranken,2,0,0,0,44.573820584,30.365361617999998
DE24,Oberfranken,2,0,0,0,44.648906523,30.272545982
DE24,Oberfranken,2,0,0,0,44.706174435,30.250260147000002
DE24,Oberfranken,2,0,0,0,44.726010028,30.214178842000003
DE24,Oberfranken,2,0,0,0,44.715937745000005,30.169855090000002
DE24,Oberfranken,2,0,0,0,44.751916470999994,30.142336904
DE24,Oberfranken,2,0,0,0,44.784742698,30.089312875999997
DE24,Oberfranken,2,0,0,0,44.788132864,30.025156708999997
DE24,Oberfranken,2,0,0,0,44.82830667500001,29.992352047
DE24,Oberfranken,2,0,0,0,44.828818696999996,29.964725225
DE24,Oberfranken,2,0,0,0,44.737068464000004,29.881413111
DE24,Oberfranken,2,0,0,0,44.575443628,29.869480252
DE24,Oberfranken,2,0,0,0,44.517972951,29.839460589999998
DE24,Oberfranken,2,0,0,0,44.544068551,29.721918977999998
DE24,Oberfranken,2,0,0,0,44.399504323,29.668164563
DE24,Oberfranken,2,0,0,0,44.384975055,29.621873522999998
DE24,Oberfranken,2,0,0,0,44.351333196,29.598843609000003
DE24,Oberfranken,2,0,0,0,44.334875626,29.540863859999998
DE24,Oberfranken,2,0,0,0,44.32615994,29.494313061000003
DE24,Oberfranken,2,0,0,0,44.247814377,29.470378564
DE24,Oberfranken,2,0,0,0,44.198157988,29.51365312
DE24,Oberfranken,2,0,0,0,44.135542205,29.443113377
DE24,Oberfranken,2,0,0,0,44.005349685000006,29.434117416
DE24,Oberfranken,2,0,0,0,43.957627089999995,29.51472304
DE24,Oberfranken,2,0,0,0,43.883480483999996,29.556744523
DE24,Oberfranken,2,0,0,0,43.878126188,29.621788667
DE24,Oberfranken,2,0,0,0,43.792816994000006,29.596075187
DE24,Oberfranken,2,0,0,0,43.726594031999994,29.634063708000003
DE24,Oberfranken,2,0,0,0,43.681963724999996,29.567064998
DE24,Oberfranken,2,0,0,0,43.607410374,29.604986762
DE24,Oberfranken,2,0,0,0,43.533117233999995,29.678330528
DE24,Oberfranken,2,0,0,0,43.539163679,29.729559553
DE24,Oberfranken,2,0,0,0,43.573211873000005,29.739208106
DE24,Oberfranken,2,0,0,0,43.693574807000005,29.755995746
DE24,Oberfranken,2,0,0,0,43.825539007,29.980795366000002
DE24,Oberfranken,2,0,0,0,43.831318558,30.030099064
DE24,Oberfranken,2,0,0,0,43.773366482,30.045098087
DE24,Oberfranken,2,0,0,0,43.730343129000005,30.133505072
DE24,Oberfranken,2,0,0,0,43.789481463,30.172671508999997
DE24,Oberfranken,2,0,0,0,43.734539275,30.233874811
DE24,Oberfranken,2,0,0,0,43.736810139,30.277377973000004
DE24,Oberfranken,2,0,0,0,43.88261377999999,30.309283318
DE24,Oberfranken,2,0,0,0,43.948280471000004,30.271292911
DE24,Oberfranken,2,0,0,0,44.00752908,30.279662832999996
DE24,Oberfranken,2,0,0,0,44.058355914,30.183604021
DE24,Oberfranken,2,0,0,0,44.101160568000005,30.205368014
DE24,Oberfranken,2,0,0,0,44.118366333,30.295923928999997
DE24,Oberfranken,2,0,0,0,44.108567858,30.416099941
DE24,Oberfranken,2,0,0,0,44.203773126,30.460283682
DE24,Oberfranken,2,0,0,0,44.226472984,30.375536213000004
DE24,Oberfranken,2,0,0,0,44.26266582499999,30.365810529999997
DE241,"Bamberg, Kreisfreie Stadt",3,2,4,3,43.804763376000004,29.76507619
DE241,"Bamberg, Kreisfreie Stadt",3,2,4,3,43.808623974,29.783292483
DE241,"Bamberg, Kreisfreie Stadt",3,2,4,3,43.868044742,29.797671134999998
DE241,"Bamberg, Kreisfreie Stadt",3,2,4,3,43.887334341,29.780361930999998
DE241,"Bamberg, Kreisfreie Stadt",3,2,4,3,43.892241346000006,29.719475567
DE241,"Bamberg, Kreisfreie Stadt",3,2,4,3,43.876868699000006,29.705096132999998
DE241,"Bamberg, Kreisfreie Stadt",3,2,4,3,43.809378609,29.746019717
DE241,"Bamberg, Kreisfreie Stadt",3,2,4,3,43.804763376000004,29.76507619
DE242,"Bayreuth, Kreisfreie Stadt",3,2,4,3,44.295633667000004,29.829908916
DE242,"Bayreuth, Kreisfreie Stadt",3,2,4,3,44.330228032,29.858221846
DE242,"Bayreuth, Kreisfreie Stadt",3,2,4,3,44.381118172,29.85444512
DE242,"Bayreuth, Kreisfreie Stadt",3,2,4,3,44.396046568,29.821038751
DE242,"Bayreuth, Kreisfreie Stadt",3,2,4,3,44.376041544,29.801536886999997
DE242,"Bayreuth, Kreisfreie Stadt",3,2,4,3,44.370061068000005,29.769693358
DE242,"Bayreuth, Kreisfreie Stadt",3,2,4,3,44.340594724000006,29.767353015999998
DE242,"Bayreuth, Kreisfreie Stadt",3,2,4,3,44.302966514999994,29.807106896
DE242,"Bayreuth, Kreisfreie Stadt",3,2,4,3,44.295633667000004,29.829908916
DE243,"Coburg, Kreisfreie Stadt",3,2,4,3,43.841938508,30.193156427
DE243,"Coburg, Kreisfreie Stadt",3,2,4,3,43.894162456000004,30.211205367
DE243,"Coburg, Kreisfreie Stadt",3,2,4,3,43.941024374,30.161484637
DE243,"Coburg, Kreisfreie Stadt",3,2,4,3,43.908021915999996,30.125750614
DE243,"Coburg, Kreisfreie Stadt",3,2,4,3,43.895032754,30.150334665000003
DE243,"Coburg, Kreisfreie Stadt",3,2,4,3,43.863575299000004,30.154938853
DE243,"Coburg, Kreisfreie Stadt",3,2,4,3,43.841938508,30.193156427
DE244,"Hof, Kreisfreie Stadt",3,2,4,3,44.505353158999995,30.236548406
DE244,"Hof, Kreisfreie Stadt",3,2,4,3,44.540812538,30.254571622
DE244,"Hof, Kreisfreie Stadt",3,2,4,3,44.548873294,30.285318633
DE244,"Hof, Kreisfreie Stadt",3,2,4,3,44.598198823,30.276933042
DE244,"Hof, Kreisfreie Stadt",3,2,4,3,44.609328303,30.256417696000003
DE244,"Hof, Kreisfreie Stadt",3,2,4,3,44.58897734400001,30.210221747
DE244,"Hof, Kreisfreie Stadt",3,2,4,3,44.553716296,30.191254494
DE244,"Hof, Kreisfreie Stadt",3,2,4,3,44.521544602,30.210268711
DE244,"Hof, Kreisfreie Stadt",3,2,4,3,44.505353158999995,30.236548406
DE245,"Bamberg, Landkreis",3,2,4,3,44.10386191,29.871087517
DE245,"Bamberg, Landkreis",3,2,4,3,44.072190346999996,29.772436431
DE245,"Bamberg, Landkreis",3,2,4,3,44.100124106,29.738557765000003
DE245,"Bamberg, Landkreis",3,2,4,3,44.086011070999994,29.706618827999996
DE245,"Bamberg, Landkreis",3,2,4,3,44.020000452,29.700817234
DE245,"Bamberg, Landkreis",3,2,4,3,43.982505158,29.657816735
DE245,"Bamberg, Landkreis",3,2,4,3,43.878126188,29.621788667
DE245,"Bamberg, Landkreis",3,2,4,3,43.792816994000006,29.596075187
DE245,"Bamberg, Landkreis",3,2,4,3,43.726594031999994,29.634063708000003
DE245,"Bamberg, Landkreis",3,2,4,3,43.681963724999996,29.567064998
DE245,"Bamberg, Landkreis",3,2,4,3,43.607410374,29.604986762
DE245,"Bamberg, Landkreis",3,2,4,3,43.533117233999995,29.678330528
DE245,"Bamberg, Landkreis",3,2,4,3,43.539163679,29.729559553
DE245,"Bamberg, Landkreis",3,2,4,3,43.573211873000005,29.739208106
DE245,"Bamberg, Landkreis",3,2,4,3,43.693574807000005,29.755995746
DE245,"Bamberg, Landkreis",3,2,4,3,43.825539007,29.980795366000002
DE245,"Bamberg, Landkreis",3,2,4,3,43.843165732,29.982514336999998
DE245,"Bamberg, Landkreis",3,2,4,3,43.871051568999995,29.934830053
DE245,"Bamberg, Landkreis",3,2,4,3,43.924068362,29.912181938
DE245,"Bamberg, Landkreis",3,2,4,3,44.060998723,29.949726451
DE245,"Bamberg, Landkreis",3,2,4,3,44.0694131,29.89848443
DE245,"Bamberg, Landkreis",3,2,4,3,44.10386191,29.871087517
DE245,"Bamberg, Landkreis",3,2,4,3,43.804763376000004,29.76507619
DE245,"Bamberg, Landkreis",3,2,4,3,43.809378609,29.746019717
DE245,"Bamberg, Landkreis",3,2,4,3,43.876868699000006,29.705096132999998
DE245,"Bamberg, Landkreis",3,2,4,3,43.892241346000006,29.719475567
DE245,"Bamberg, Landkreis",3,2,4,3,43.887334341,29.780361930999998
DE245,"Bamberg, Landkreis",3,2,4,3,43.868044742,29.797671134999998
DE245,"Bamberg, Landkreis",3,2,4,3,43.808623974,29.783292483
DE245,"Bamberg, Landkreis",3,2,4,3,43.804763376000004,29.76507619
DE246,"Bayreuth, Landkreis",3,2,4,3,44.489952834,30.005542611
DE246,"Bayreuth, Landkreis",3,2,4,3,44.498641398,29.98322459
DE246,"Bayreuth, Landkreis",3,2,4,3,44.575443628,29.869480252
DE246,"Bayreuth, Landkreis",3,2,4,3,44.517972951,29.839460589999998
DE246,"Bayreuth, Landkreis",3,2,4,3,44.544068551,29.721918977999998
DE246,"Bayreuth, Landkreis",3,2,4,3,44.399504323,29.668164563
DE246,"Bayreuth, Landkreis",3,2,4,3,44.384975055,29.621873522999998
DE246,"Bayreuth, Landkreis",3,2,4,3,44.351333196,29.598843609000003
DE246,"Bayreuth, Landkreis",3,2,4,3,44.334875626,29.540863859999998
DE246,"Bayreuth, Landkreis",3,2,4,3,44.32615994,29.494313061000003
DE246,"Bayreuth, Landkreis",3,2,4,3,44.247814377,29.470378564
DE246,"Bayreuth, Landkreis",3,2,4,3,44.198157988,29.51365312
DE246,"Bayreuth, Landkreis",3,2,4,3,44.197043636,29.650265845
DE246,"Bayreuth, Landkreis",3,2,4,3,44.100124106,29.738557765000003
DE246,"Bayreuth, Landkreis",3,2,4,3,44.072190346999996,29.772436431
DE246,"Bayreuth, Landkreis",3,2,4,3,44.10386191,29.871087517
DE246,"Bayreuth, Landkreis",3,2,4,3,44.11113076,29.882774892
DE246,"Bayreuth, Landkreis",3,2,4,3,44.202195305000004,29.820455959
DE246,"Bayreuth, Landkreis",3,2,4,3,44.23321538,29.864071154999998
DE246,"Bayreuth, Landkreis",3,2,4,3,44.356421113,29.909119698
DE246,"Bayreuth, Landkreis",3,2,4,3,44.408134069,29.981081214
DE246,"Bayreuth, Landkreis",3,2,4,3,44.410000855,30.027411132
DE246,"Bayreuth, Landkreis",3,2,4,3,44.489952834,30.005542611
DE246,"Bayreuth, Landkreis",3,2,4,3,44.295633667000004,29.829908916
DE246,"Bayreuth, Landkreis",3,2,4,3,44.302966514999994,29.807106896
DE246,"Bayreuth, Landkreis",3,2,4,3,44.340594724000006,29.767353015999998
DE246,"Bayreuth, Landkreis",3,2,4,3,44.370061068000005,29.769693358
DE246,"Bayreuth, Landkreis",3,2,4,3,44.376041544,29.801536886999997
DE246,"Bayreuth, Landkreis",3,2,4,3,44.396046568,29.821038751
DE246,"Bayreuth, Landkreis",3,2,4,3,44.381118172,29.85444512
DE246,"Bayreuth, Landkreis",3,2,4,3,44.330228032,29.858221846
DE246,"Bayreuth, Landkreis",3,2,4,3,44.295633667000004,29.829908916
DE247,"Coburg, Landkreis",3,2,4,3,44.058355914,30.183604021
DE247,"Coburg, Landkreis",3,2,4,3,44.065473624,30.10686341
DE247,"Coburg, Landkreis",3,2,4,3,44.049580362,30.093517124
DE247,"Coburg, Landkreis",3,2,4,3,43.932837522,30.118606405
DE247,"Coburg, Landkreis",3,2,4,3,43.925245996,30.080989469
DE247,"Coburg, Landkreis",3,2,4,3,43.872031787,30.041852281
DE247,"Coburg, Landkreis",3,2,4,3,43.881333735,30.011875902999996
DE247,"Coburg, Landkreis",3,2,4,3,43.843165732,29.982514336999998
DE247,"Coburg, Landkreis",3,2,4,3,43.825539007,29.980795366000002
DE247,"Coburg, Landkreis",3,2,4,3,43.831318558,30.030099064
DE247,"Coburg, Landkreis",3,2,4,3,43.773366482,30.045098087
DE247,"Coburg, Landkreis",3,2,4,3,43.730343129000005,30.133505072
DE247,"Coburg, Landkreis",3,2,4,3,43.789481463,30.172671508999997
DE247,"Coburg, Landkreis",3,2,4,3,43.734539275,30.233874811
DE247,"Coburg, Landkreis",3,2,4,3,43.736810139,30.277377973000004
DE247,"Coburg, Landkreis",3,2,4,3,43.88261377999999,30.309283318
DE247,"Coburg, Landkreis",3,2,4,3,43.948280471000004,30.271292911
DE247,"Coburg, Landkreis",3,2,4,3,44.00752908,30.279662832999996
DE247,"Coburg, Landkreis",3,2,4,3,44.058355914,30.183604021
DE247,"Coburg, Landkreis",3,2,4,3,43.841938508,30.193156427
DE247,"Coburg, Landkreis",3,2,4,3,43.863575299000004,30.154938853
DE247,"Coburg, Landkreis",3,2,4,3,43.895032754,30.150334665000003
DE247,"Coburg, Landkreis",3,2,4,3,43.908021915999996,30.125750614
DE247,"Coburg, Landkreis",3,2,4,3,43.941024374,30.161484637
DE247,"Coburg, Landkreis",3,2,4,3,43.894162456000004,30.211205367
DE247,"Coburg, Landkreis",3,2,4,3,43.841938508,30.193156427
DE248,Forchheim,3,2,4,3,44.198157988,29.51365312
DE248,Forchheim,3,2,4,3,44.135542205,29.443113377
DE248,Forchheim,3,2,4,3,44.005349685000006,29.434117416
DE248,Forchheim,3,2,4,3,43.957627089999995,29.51472304
DE248,Forchheim,3,2,4,3,43.883480483999996,29.556744523
DE248,Forchheim,3,2,4,3,43.878126188,29.621788667
DE248,Forchheim,3,2,4,3,43.982505158,29.657816735
DE248,Forchheim,3,2,4,3,44.020000452,29.700817234
DE248,Forchheim,3,2,4,3,44.086011070999994,29.706618827999996
DE248,Forchheim,3,2,4,3,44.100124106,29.738557765000003
DE248,Forchheim,3,2,4,3,44.197043636,29.650265845
DE248,Forchheim,3,2,4,3,44.198157988,29.51365312
DE249,"Hof, Landkreis",3,2,4,3,44.706174435,30.250260147000002
DE249,"Hof, Landkreis",3,2,4,3,44.726010028,30.214178842000003
DE249,"Hof, Landkreis",3,2,4,3,44.715937745000005,30.169855090000002
DE249,"Hof, Landkreis",3,2,4,3,44.751916470999994,30.142336904
DE249,"Hof, Landkreis",3,2,4,3,44.695648031000005,30.140152388
DE249,"Hof, Landkreis",3,2,4,3,44.644145067,30.092589413
DE249,"Hof, Landkreis",3,2,4,3,44.60768728,30.105680637
DE249,"Hof, Landkreis",3,2,4,3,44.489952834,30.005542611
DE249,"Hof, Landkreis",3,2,4,3,44.410000855,30.027411132
DE249,"Hof, Landkreis",3,2,4,3,44.386166268,30.135287183
DE249,"Hof, Landkreis",3,2,4,3,44.308922037,30.181848109
DE249,"Hof, Landkreis",3,2,4,3,44.305206342000005,30.265153178
DE249,"Hof, Landkreis",3,2,4,3,44.349927326,30.331092880000003
DE249,"Hof, Landkreis",3,2,4,3,44.516098459,30.333468478
DE249,"Hof, Landkreis",3,2,4,3,44.573820584,30.365361617999998
DE249,"Hof, Landkreis",3,2,4,3,44.648906523,30.272545982
DE249,"Hof, Landkreis",3,2,4,3,44.706174435,30.250260147000002
DE249,"Hof, Landkreis",3,2,4,3,44.505353158999995,30.236548406
DE249,"Hof, Landkreis",3,2,4,3,44.521544602,30.210268711
DE249,"Hof, Landkreis",3,2,4,3,44.553716296,30.191254494
DE249,"Hof, Landkreis",3,2,4,3,44.58897734400001,30.210221747
DE249,"Hof, Landkreis",3,2,4,3,44.609328303,30.256417696000003
DE249,"Hof, Landkreis",3,2,4,3,44.598198823,30.276933042
DE249,"Hof, Landkreis",3,2,4,3,44.548873294,30.285318633
DE249,"Hof, Landkreis",3,2,4,3,44.540812538,30.254571622
DE249,"Hof, Landkreis",3,2,4,3,44.505353158999995,30.236548406
DE24A,Kronach,3,3,3,3,44.26266582499999,30.365810529999997
DE24A,Kronach,3,3,3,3,44.29485259,30.313436564000003
DE24A,Kronach,3,3,3,3,44.349927326,30.331092880000003
DE24A,Kronach,3,3,3,3,44.305206342000005,30.265153178
DE24A,Kronach,3,3,3,3,44.308922037,30.181848109
DE24A,Kronach,3,3,3,3,44.169122375,30.062178412999998
DE24A,Kronach,3,3,3,3,44.065473624,30.10686341
DE24A,Kronach,3,3,3,3,44.058355914,30.183604021
DE24A,Kronach,3,3,3,3,44.101160568000005,30.205368014
DE24A,Kronach,3,3,3,3,44.118366333,30.295923928999997
DE24A,Kronach,3,3,3,3,44.108567858,30.416099941
DE24A,Kronach,3,3,3,3,44.203773126,30.460283682
DE24A,Kronach,3,3,3,3,44.226472984,30.375536213000004
DE24A,Kronach,3,3,3,3,44.26266582499999,30.365810529999997
DE24B,Kulmbach,3,3,4,3,44.308922037,30.181848109
DE24B,Kulmbach,3,3,4,3,44.386166268,30.135287183
DE24B,Kulmbach,3,3,4,3,44.410000855,30.027411132
DE24B,Kulmbach,3,3,4,3,44.408134069,29.981081214
DE24B,Kulmbach,3,3,4,3,44.356421113,29.909119698
DE24B,Kulmbach,3,3,4,3,44.23321538,29.864071154999998
DE24B,Kulmbach,3,3,4,3,44.202195305000004,29.820455959
DE24B,Kulmbach,3,3,4,3,44.11113076,29.882774892
DE24B,Kulmbach,3,3,4,3,44.143169549,29.975703838999998
DE24B,Kulmbach,3,3,4,3,44.169122375,30.062178412999998
DE24B,Kulmbach,3,3,4,3,44.308922037,30.181848109
DE24C,Lichtenfels,3,3,4,3,44.065473624,30.10686341
DE24C,Lichtenfels,3,3,4,3,44.169122375,30.062178412999998
DE24C,Lichtenfels,3,3,4,3,44.143169549,29.975703838999998
DE24C,Lichtenfels,3,3,4,3,44.11113076,29.882774892
DE24C,Lichtenfels,3,3,4,3,44.10386191,29.871087517
DE24C,Lichtenfels,3,3,4,3,44.0694131,29.89848443
DE24C,Lichtenfels,3,3,4,3,44.060998723,29.949726451
DE24C,Lichtenfels,3,3,4,3,43.924068362,29.912181938
DE24C,Lichtenfels,3,3,4,3,43.871051568999995,29.934830053
DE24C,Lichtenfels,3,3,4,3,43.843165732,29.982514336999998
DE24C,Lichtenfels,3,3,4,3,43.881333735,30.011875902999996
DE24C,Lichtenfels,3,3,4,3,43.872031787,30.041852281
DE24C,Lichtenfels,3,3,4,3,43.925245996,30.080989469
DE24C,Lichtenfels,3,3,4,3,43.932837522,30.118606405
DE24C,Lichtenfels,3,3,4,3,44.049580362,30.093517124
DE24C,Lichtenfels,3,3,4,3,44.065473624,30.10686341
DE24D,Wunsiedel i. Fichtelgebirge,3,3,4,3,44.828818696999996,29.964725225
DE24D,Wunsiedel i. Fichtelgebirge,3,3,4,3,44.737068464000004,29.881413111
DE24D,Wunsiedel i. Fichtelgebirge,3,3,4,3,44.575443628,29.869480252
DE24D,Wunsiedel i. Fichtelgebirge,3,3,4,3,44.498641398,29.98322459
DE24D,Wunsiedel i. Fichtelgebirge,3,3,4,3,44.489952834,30.005542611
DE24D,Wunsiedel i. Fichtelgebirge,3,3,4,3,44.60768728,30.105680637
DE24D,Wunsiedel i. Fichtelgebirge,3,3,4,3,44.644145067,30.092589413
DE24D,Wunsiedel i. Fichtelgebirge,3,3,4,3,44.695648031000005,30.140152388
DE24D,Wunsiedel i. Fichtelgebirge,3,3,4,3,44.751916470999994,30.142336904
DE24D,Wunsiedel i. Fichtelgebirge,3,3,4,3,44.784742698,30.089312875999997
DE24D,Wunsiedel i. Fichtelgebirge,3,3,4,3,44.788132864,30.025156708999997
DE24D,Wunsiedel i. Fichtelgebirge,3,3,4,3,44.82830667500001,29.992352047
DE24D,Wunsiedel i. Fichtelgebirge,3,3,4,3,44.828818696999996,29.964725225
DE25,Mittelfranken,2,0,0,0,43.878126188,29.621788667
DE25,Mittelfranken,2,0,0,0,43.883480483999996,29.556744523
DE25,Mittelfranken,2,0,0,0,43.957627089999995,29.51472304
DE25,Mittelfranken,2,0,0,0,44.005349685000006,29.434117416
DE25,Mittelfranken,2,0,0,0,44.135542205,29.443113377
DE25,Mittelfranken,2,0,0,0,44.198157988,29.51365312
DE25,Mittelfranken,2,0,0,0,44.247814377,29.470378564
DE25,Mittelfranken,2,0,0,0,44.32615994,29.494313061000003
DE25,Mittelfranken,2,0,0,0,44.334875626,29.540863859999998
DE25,Mittelfranken,2,0,0,0,44.356882021000004,29.477979978999997
DE25,Mittelfranken,2,0,0,0,44.331229057,29.379947111
DE25,Mittelfranken,2,0,0,0,44.359377164,29.299454614
DE25,Mittelfranken,2,0,0,0,44.340378617,29.241017626999998
DE25,Mittelfranken,2,0,0,0,44.272577917999996,29.235516025
DE25,Mittelfranken,2,0,0,0,44.188046811,29.117943421
DE25,Mittelfranken,2,0,0,0,44.116773241999994,29.132556186000002
DE25,Mittelfranken,2,0,0,0,44.08756816100001,29.09062577
DE25,Mittelfranken,2,0,0,0,44.14834995900001,29.050750773
DE25,Mittelfranken,2,0,0,0,44.145369800000005,28.983995631
DE25,Mittelfranken,2,0,0,0,44.222554278,28.860329311
DE25,Mittelfranken,2,0,0,0,44.232673592999994,28.808420568
DE25,Mittelfranken,2,0,0,0,44.179702750000004,28.777423257
DE25,Mittelfranken,2,0,0,0,44.088438189,28.822048109
DE25,Mittelfranken,2,0,0,0,44.047440557,28.739692867000002
DE25,Mittelfranken,2,0,0,0,43.994461443999995,28.709807894
DE25,Mittelfranken,2,0,0,0,43.979481497,28.656592003
DE25,Mittelfranken,2,0,0,0,43.897572014,28.615494975999997
DE25,Mittelfranken,2,0,0,0,43.8379768,28.640765595
DE25,Mittelfranken,2,0,0,0,43.798165671,28.697976612
DE25,Mittelfranken,2,0,0,0,43.71495577100001,28.673045641999998
DE25,Mittelfranken,2,0,0,0,43.679918452,28.783666642
DE25,Mittelfranken,2,0,0,0,43.628656588000005,28.799941988
DE25,Mittelfranken,2,0,0,0,43.510334848,28.738899378
DE25,Mittelfranken,2,0,0,0,43.397705467,28.829600357
DE25,Mittelfranken,2,0,0,0,43.37852298000001,28.870998463
DE25,Mittelfranken,2,0,0,0,43.387812188999995,28.924249464
DE25,Mittelfranken,2,0,0,0,43.308443156,29.003371505
DE25,Mittelfranken,2,0,0,0,43.316336771,29.077500825999998
DE25,Mittelfranken,2,0,0,0,43.291311821,29.191155342000002
DE25,Mittelfranken,2,0,0,0,43.307372873,29.221562522
DE25,Mittelfranken,2,0,0,0,43.295775917,29.289302481999997
DE25,Mittelfranken,2,0,0,0,43.270603654,29.367542298
DE25,Mittelfranken,2,0,0,0,43.26553273299999,29.416316651
DE25,Mittelfranken,2,0,0,0,43.28972478,29.454135096999998
DE25,Mittelfranken,2,0,0,0,43.329605977,29.428513783
DE25,Mittelfranken,2,0,0,0,43.37183978,29.460398901999998
DE25,Mittelfranken,2,0,0,0,43.47249755199999,29.462180861999997
DE25,Mittelfranken,2,0,0,0,43.485799015,29.563161101000002
DE25,Mittelfranken,2,0,0,0,43.607410374,29.604986762
DE25,Mittelfranken,2,0,0,0,43.681963724999996,29.567064998
DE25,Mittelfranken,2,0,0,0,43.726594031999994,29.634063708000003
DE25,Mittelfranken,2,0,0,0,43.792816994000006,29.596075187
DE25,Mittelfranken,2,0,0,0,43.878126188,29.621788667
DE251,"Ansbach, Kreisfreie Stadt",3,3,4,3,43.560961687,29.114951943999998
DE251,"Ansbach, Kreisfreie Stadt",3,3,4,3,43.60759191100001,29.143024863999997
DE251,"Ansbach, Kreisfreie Stadt",3,3,4,3,43.637022274,29.146004208
DE251,"Ansbach, Kreisfreie Stadt",3,3,4,3,43.68865762,29.115929699
DE251,"Ansbach, Kreisfreie Stadt",3,3,4,3,43.657277603000004,29.079857068
DE251,"Ansbach, Kreisfreie Stadt",3,3,4,3,43.68118982200001,29.050718464000003
DE251,"Ansbach, Kreisfreie Stadt",3,3,4,3,43.677196447,29.024995338
DE251,"Ansbach, Kreisfreie Stadt",3,3,4,3,43.612082335000004,29.053502353
DE251,"Ansbach, Kreisfreie Stadt",3,3,4,3,43.56772557,29.061859269
DE251,"Ansbach, Kreisfreie Stadt",3,3,4,3,43.560961687,29.114951943999998
DE252,"Erlangen, Kreisfreie Stadt",3,1,4,3,43.955821266,29.363626960999998
DE252,"Erlangen, Kreisfreie Stadt",3,1,4,3,43.925191501,29.364779037999998
